#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030194.1	3677126	3678079	-			CHD54_RS18200	WP_001022094.1	317	2-keto-3-deoxygluconate permease 1
chromosome	NZ_CP030194.1	3678316	3678678	-			CHD54_RS18205	WP_000384316.1	120	protein YacL
chromosome	NZ_CP030194.1	3678828	3681425	-		acnB	CHD54_RS18210	WP_079812015.1	865	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
chromosome	NZ_CP030194.1	3681817	3683388	+			CHD54_RS18215	WP_079812016.1	523	DUF3300 domain-containing protein
chromosome	NZ_CP030194.1	3683401	3684192	+			CHD54_RS18220	WP_002946773.1	263	DUF2950 family protein
chromosome	NZ_CP030194.1	3684230	3684514	-			CHD54_RS18225	WP_000765364.1	94	hypothetical protein
chromosome	NZ_CP030194.1	3684850	3686274	-		lpdA	CHD54_RS18230	WP_079812017.1	474	dihydrolipoyl dehydrogenase
chromosome	NZ_CP030194.1	3686477	3688354	-		aceF	CHD54_RS18235	WP_000963488.1	625	pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase
chromosome	NZ_CP030194.1	3688369	3691032	-		aceE	CHD54_RS18240	WP_000003846.1	887	"pyruvate dehydrogenase (acetyl-transferring), homodimeric type"
chromosome	NZ_CP030194.1	3691193	3691957	-		pdhR	CHD54_RS18245	WP_000331771.1	254	MULTISPECIES: pyruvate dehydrogenase complex transcriptional repressor PdhR
chromosome	NZ_CP030194.1	3694328	3695701	+		aroP	CHD54_RS18260	WP_094300821.1	457	aromatic amino acid transporter AroP
chromosome	NZ_CP030194.1	3695865	3697271	+			CHD54_RS18265	WP_000238493.1	468	MFS transporter
chromosome	NZ_CP030194.1	3697271	3698221	+			CHD54_RS18270	WP_000024765.1	316	family 43 glycosylhydrolase
chromosome	NZ_CP030194.1	3698285	3699139	-		ampE	CHD54_RS18275	WP_079812018.1	284	beta-lactamase regulator AmpE
chromosome	NZ_CP030194.1	3699136	3699699	-		ampD	CHD54_RS18280	WP_002946715.1	187	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
chromosome	NZ_CP030194.1	3699787	3700680	+		nadC	CHD54_RS18285	WP_002946714.1	297	carboxylating nicotinate-nucleotide diphosphorylase
chromosome	NZ_CP030194.1	3700902	3701339	+		ppdD	CHD54_RS18295	WP_000414983.1	145	prepilin peptidase-dependent pilin
chromosome	NZ_CP030194.1	3701349	3702734	+		gspE	CHD54_RS18300	WP_079812019.1	461	type II secretion system protein GspE
chromosome	NZ_CP030194.1	3702724	3703926	+		hofC	CHD54_RS18305	WP_079812020.1	400	protein transport protein HofC
chromosome	NZ_CP030194.1	3703958	3705001	-			CHD54_RS18310	WP_001217368.1	347	GMP reductase
chromosome	NZ_CP030194.1	3705227	3705847	+		coaE	CHD54_RS18315	WP_001270915.1	206	dephospho-CoA kinase
chromosome	NZ_CP030194.1	3705847	3706590	+		zapD	CHD54_RS18320	WP_079812021.1	247	cell division protein ZapD
chromosome	NZ_CP030194.1	3706600	3706791	+		yacG	CHD54_RS18325	WP_001286417.1	63	DNA gyrase inhibitor YacG
chromosome	NZ_CP030194.1	3707815	3708804	+			CHD54_RS18335	WP_079812022.1	329	aldo/keto reductase
chromosome	NZ_CP030194.1	3708838	3709233	-		mutT	CHD54_RS18340	WP_000736065.1	131	8-oxo-dGTP diphosphatase MutT
chromosome	NZ_CP030194.1	3709383	3712088	-		secA	CHD54_RS18345	WP_000905753.1	901	preprotein translocase subunit SecA
chromosome	NZ_CP030194.1	3712150	3712647	-		secM	CHD54_RS18350	WP_000014337.1	165	secA translation cis-regulator SecM
chromosome	NZ_CP030194.1	3713006	3714442	-			CHD54_RS18355	WP_079812046.1	478	hypothetical protein
chromosome	NZ_CP030194.1	3715009	3715926	-		lpxC	CHD54_RS18360	WP_000595472.1	305	UDP-3-O-acyl-N-acetylglucosamine deacetylase
chromosome	NZ_CP030194.1	3716027	3717178	-		ftsZ	CHD54_RS18365	WP_000462789.1	383	MULTISPECIES: cell division protein FtsZ
chromosome	NZ_CP030194.1	3717239	3718501	-		ftsA	CHD54_RS18370	WP_000588463.1	420	MULTISPECIES: cell division protein FtsA
chromosome	NZ_CP030194.1	3718498	3719328	-		ftsQ	CHD54_RS18375	WP_000075726.1	276	cell division protein FtsQ
chromosome	NZ_CP030194.1	3719330	3720250	-			CHD54_RS18380	WP_000763890.1	306	D-alanine--D-alanine ligase
chromosome	NZ_CP030194.1	3720243	3721718	-		murC	CHD54_RS18385	WP_002946653.1	491	UDP-N-acetylmuramate--L-alanine ligase
chromosome	NZ_CP030194.1	3721837	3722904	-		murG	CHD54_RS18390	WP_000016621.1	355	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
chromosome	NZ_CP030194.1	3722901	3724145	-		ftsW	CHD54_RS18395	WP_001239803.1	414	MULTISPECIES: cell division protein FtsW
chromosome	NZ_CP030194.1	3724145	3725461	-		murD	CHD54_RS18400	WP_002946627.1	438	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
chromosome	NZ_CP030194.1	3725464	3726546	-		mraY	CHD54_RS18405	WP_000964142.1	360	phospho-N-acetylmuramoyl-pentapeptide-transferase
chromosome	NZ_CP030194.1	3726540	3727898	-		murF	CHD54_RS18410	WP_023186979.1	452	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
chromosome	NZ_CP030194.1	3727895	3729382	-		murE	CHD54_RS18415	WP_000775085.1	495	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"
chromosome	NZ_CP030194.1	3729369	3731135	-		ftsI	CHD54_RS18420	WP_000642371.1	588	peptidoglycan glycosyltransferase FtsI
chromosome	NZ_CP030194.1	3731151	3731516	-		ftsL	CHD54_RS18425	WP_000625651.1	121	MULTISPECIES: cell division protein FtsL
chromosome	NZ_CP030194.1	3731513	3732454	-		rsmH	CHD54_RS18430	WP_000970436.1	313	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
chromosome	NZ_CP030194.1	3732456	3732914	-		mraZ	CHD54_RS18435	WP_071650387.1	152	division/cell wall cluster transcriptional repressor MraZ
chromosome	NZ_CP030194.1	3733522	3734526	-		cra	CHD54_RS18440	WP_000762406.1	334	MULTISPECIES: catabolite repressor/activator
chromosome	NZ_CP030194.1	3734811	3735302	-		ilvN	CHD54_RS18445	WP_024134699.1	163	acetolactate synthase small subunit
chromosome	NZ_CP030194.1	3735305	3737029	-		ilvI	CHD54_RS18450	WP_000425611.1	574	acetolactate synthase 3 large subunit
chromosome	NZ_CP030194.1	3737351	3738295	-		leuO	CHD54_RS18455	WP_001115429.1	314	transcriptional regulator LeuO
chromosome	NZ_CP030194.1	3738949	3739035	+		leuL	CHD54_RS18460	WP_023186980.1	28	leu operon leader peptide
chromosome	NZ_CP030194.1	3739124	3740695	+		leuA	CHD54_RS18465	WP_079812023.1	523	2-isopropylmalate synthase
chromosome	NZ_CP030194.1	3740695	3741786	+		leuB	CHD54_RS18470	WP_000042338.1	363	3-isopropylmalate dehydrogenase
chromosome	NZ_CP030194.1	3741789	3743189	+		leuC	CHD54_RS18475	WP_002946562.1	466	3-isopropylmalate dehydratase large subunit
chromosome	NZ_CP030194.1	3743201	3743806	+		leuD	CHD54_RS18480	WP_079812024.1	201	3-isopropylmalate dehydratase small subunit
chromosome	NZ_CP030194.1	3743944	3745122	-			CHD54_RS18485	WP_079812025.1	392	sugar efflux transporter
chromosome	NZ_CP030194.1	3745240	3745362	-		sgrT	CHD54_RS18490	WP_023186983.1	40	glucose uptake inhibitor SgrT
chromosome	NZ_CP030194.1	3745455	3747113	+		sgrR	CHD54_RS18495	WP_001139052.1	552	HTH-type transcriptional regulator SgrR
chromosome	NZ_CP030194.1	3747278	3748261	+			CHD54_RS18500	WP_079812026.1	327	thiamine ABC transporter substrate binding subunit
chromosome	NZ_CP030194.1	3748237	3749847	+		thiP	CHD54_RS18505	WP_023186985.1	536	thiamine/thiamine pyrophosphate ABC transporter permease ThiP
chromosome	NZ_CP030194.1	3749831	3750541	+		thiQ	CHD54_RS18510	WP_000915981.1	236	thiamine ABC transporter ATP-binding protein ThiQ
chromosome	NZ_CP030194.1	3750567	3751334	-			CHD54_RS18515	WP_001148358.1	255	DedA family protein
chromosome	NZ_CP030194.1	3752913	3753758	-		araC	CHD54_RS18530	WP_000852381.1	281	arabinose operon transcriptional regulator AraC
chromosome	NZ_CP030194.1	3754099	3755808	+		araB	CHD54_RS18535	WP_002946532.1	569	ribulokinase
chromosome	NZ_CP030194.1	3755819	3757321	+		araA	CHD54_RS18540	WP_079812030.1	500	L-arabinose isomerase
chromosome	NZ_CP030194.1	3757419	3758114	+		araD	CHD54_RS18545	WP_001113677.1	231	L-ribulose-5-phosphate 4-epimerase
chromosome	NZ_CP030194.1	3759189	3761540	+		polB	CHD54_RS18565	WP_000035588.1	783	DNA polymerase II
chromosome	NZ_CP030194.1	3761715	3764621	+		rapA	CHD54_RS18570	WP_001116962.1	968	RNA polymerase-associated protein RapA
chromosome	NZ_CP030194.1	3764633	3765292	+		rluA	CHD54_RS18575	WP_000525200.1	219	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA
chromosome	NZ_CP030194.1	3765351	3766163	-		djlA	CHD54_RS18580	WP_001200596.1	270	co-chaperone DjlA
chromosome	NZ_CP030194.1	3766418	3768778	+		lptD	CHD54_RS18585	WP_002946515.1	786	LPS assembly protein LptD
chromosome	NZ_CP030194.1	3768832	3770118	+		surA	CHD54_RS18590	WP_000800486.1	428	peptidylprolyl isomerase SurA
chromosome	NZ_CP030194.1	3770118	3771107	+		pdxA	CHD54_RS18595	WP_076009365.1	329	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
chromosome	NZ_CP030194.1	3771104	3771925	+		rsmA	CHD54_RS18600	WP_001065397.1	273	MULTISPECIES: 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA
chromosome	NZ_CP030194.1	3771928	3772305	+		apaG	CHD54_RS18605	WP_000610894.1	125	MULTISPECIES: Co2+/Mg2+ efflux protein ApaG
chromosome	NZ_CP030194.1	3772316	3773164	+		apaH	CHD54_RS18610	WP_002946477.1	282	bis(5\\'-nucleosyl)-tetraphosphatase (symmetrical) ApaH
chromosome	NZ_CP030194.1	3773302	3773781	-		folA	CHD54_RS18615	WP_000624378.1	159	MULTISPECIES: type 3 dihydrofolate reductase
chromosome	NZ_CP030194.1	3773980	3775842	-		kefC	CHD54_RS18620	WP_079812032.1	620	glutathione-regulated potassium-efflux system protein KefC
chromosome	NZ_CP030194.1	3775835	3776365	-		kefF	CHD54_RS18625	WP_000600715.1	176	glutathione-regulated potassium-efflux system oxidoreductase KefF
chromosome	NZ_CP030194.1	3776465	3776695	-			CHD54_RS18630	WP_079812033.1	76	YgdI/YgdR family lipoprotein
chromosome	NZ_CP030194.1	3776784	3778124	-			CHD54_RS18635	WP_079812034.1	446	MFS transporter
chromosome	NZ_CP030194.1	3778236	3778523	-		fixX	CHD54_RS18640	WP_079807073.1	95	ferredoxin-like protein FixX
chromosome	NZ_CP030194.1	3778520	3779806	-			CHD54_RS18645	WP_079812035.1	428	FAD-dependent oxidoreductase
chromosome	NZ_CP030194.1	3779855	3780799	-			CHD54_RS18650	WP_079812036.1	314	electron transfer flavoprotein subunit alpha/FixB family protein
chromosome	NZ_CP030194.1	3780809	3781582	-			CHD54_RS18655	WP_023186996.1	257	electron transfer flavoprotein FixA
chromosome	NZ_CP030194.1	3782059	3783576	+		caiT	CHD54_RS18660	WP_023186997.1	505	L-carnitine/gamma-butyrobetaine antiport BCCT transporter
chromosome	NZ_CP030194.1	3783608	3784750	+		caiA	CHD54_RS18665	WP_079812037.1	380	crotonobetainyl-CoA dehydrogenase
chromosome	NZ_CP030194.1	3784849	3786069	+		caiB	CHD54_RS18670	WP_002946376.1	406	L-carnitine CoA-transferase
chromosome	NZ_CP030194.1	3786132	3787685	+		caiC	CHD54_RS18675	WP_079807069.1	517	crotonobetaine/carnitine-CoA ligase
chromosome	NZ_CP030194.1	3787800	3788585	+		caiD	CHD54_RS18680	WP_002946374.1	261	crotonobetainyl-CoA hydratase
chromosome	NZ_CP030194.1	3788791	3790671	-			CHD54_RS18690	WP_134954016.1	626	sulfatase-like hydrolase/transferase
chromosome	NZ_CP030194.1	3791370	3791660	+			CHD54_RS18695	WP_023187003.1	96	DUF1471 family virulence protein SrfN
chromosome	NZ_CP030194.1	3791885	3792301	-			CHD54_RS18700	WP_161715406.1	138	hypothetical protein
chromosome	NZ_CP030194.1	3792536	3792931	-		caiF	CHD54_RS18705	WP_000032594.1	131	MULTISPECIES: carnitine metabolism transcriptional regulator CaiF
chromosome	NZ_CP030194.1	3793214	3796438	-		carB	CHD54_RS18710	WP_001126326.1	1074	carbamoyl-phosphate synthase large subunit
chromosome	NZ_CP030194.1	3796456	3797604	-		carA	CHD54_RS18715	WP_076009350.1	382	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
chromosome	NZ_CP030194.1	3798320	3799057	+			CHD54_RS23205	WP_167668483.1	245	sugar-binding protein
chromosome	NZ_CP030194.1	3799120	3799845	+			CHD54_RS18730	WP_000807991.1	241	sugar-binding protein
chromosome	NZ_CP030194.1	3799939	3800760	-		dapB	CHD54_RS18735	WP_000544040.1	273	4-hydroxy-tetrahydrodipicolinate reductase
chromosome	NZ_CP030194.1	3800933	3801847	-		rihC	CHD54_RS18740	WP_079812042.1	304	ribonucleoside hydrolase RihC
chromosome	NZ_CP030194.1	3801913	3802863	-		ispH	CHD54_RS18745	WP_001166417.1	316	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
chromosome	NZ_CP030194.1	3802866	3803315	-		fkpB	CHD54_RS18750	WP_000047269.1	149	MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase
chromosome	NZ_CP030194.1	3803470	3803970	-		lspA	CHD54_RS18755	WP_000042737.1	166	signal peptidase II
chromosome	NZ_CP030194.1	3803970	3806804	-		ileS	CHD54_RS18760	WP_023187007.1	944	isoleucine--tRNA ligase
chromosome	NZ_CP030194.1	3806849	3807787	-		ribF	CHD54_RS18765	WP_000767311.1	312	MULTISPECIES: bifunctional riboflavin kinase/FAD synthetase
chromosome	NZ_CP030194.1	3808116	3808379	+		rpsT	CHD54_RS18775	WP_023187010.1	87	30S ribosomal protein S20
chromosome	NZ_CP030194.1	3808506	3809411	-		nhaR	CHD54_RS18780	WP_000525830.1	301	transcriptional activator NhaR
chromosome	NZ_CP030194.1	3809473	3810639	-		nhaA	CHD54_RS18785	WP_000681344.1	388	Na+/H+ antiporter NhaA
chromosome	NZ_CP030194.1	3810802	3812517	-			CHD54_RS18790	WP_079812043.1	571	aryl-sulfate sulfotransferase
chromosome	NZ_CP030194.1	3812636	3813898	-			CHD54_RS18795	WP_001055822.1	420	hypothetical protein
chromosome	NZ_CP030194.1	3813917	3815107	-			CHD54_RS18800	WP_000971143.1	396	anaerobic sulfatase maturase
chromosome	NZ_CP030194.1	3815206	3816699	-			CHD54_RS18805	WP_002946323.1	497	sulfatase-like hydrolase/transferase
chromosome	NZ_CP030194.1	3817289	3818050	+			CHD54_RS18810	WP_000791534.1	253	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	3818149	3819720	+			CHD54_RS18815	WP_079812044.1	523	bifunctional metallophosphatase/5\\'-nucleotidase
chromosome	NZ_CP030194.1	3819766	3821484	-			CHD54_RS18820	WP_001036505.1	572	aryl-sulfate sulfotransferase
chromosome	NZ_CP030194.1	3824511	3824882	-			CHD54_RS18840	WP_079807052.1	123	hypothetical protein
chromosome	NZ_CP030194.1	3824955	3825182	-			CHD54_RS18845	WP_079811672.1	75	fimbrial assembly protein FimA
chromosome	NZ_CP030194.1	3825665	3826360	-			CHD54_RS18850	WP_000981539.1	231	winged helix-turn-helix transcriptional regulator
chromosome	NZ_CP030194.1	3826789	3827178	-			CHD54_RS18855	WP_001663449.1	129	hypothetical protein
chromosome	NZ_CP030194.1	3827270	3829351	-			CHD54_RS18860	WP_079811673.1	693	chitinase
chromosome	NZ_CP030194.1	3829730	3830173	+			CHD54_RS18865	WP_000844350.1	147	transcriptional regulator
chromosome	NZ_CP030194.1	3830190	3830723	+			CHD54_RS18870	WP_079811674.1	177	glycoside hydrolase family 108 protein
chromosome	NZ_CP030194.1	3830784	3831128	-			CHD54_RS18875	WP_000026888.1	114	phage holin family protein
chromosome	NZ_CP030194.1	3831254	3832201	-			CHD54_RS18880	WP_079807050.1	315	LysR family transcriptional regulator
chromosome	NZ_CP030194.1	3832480	3833607	-		dnaJ	CHD54_RS18885	WP_001119011.1	375	molecular chaperone DnaJ
chromosome	NZ_CP030194.1	3833693	3835609	-		dnaK	CHD54_RS18890	WP_000516126.1	638	MULTISPECIES: molecular chaperone DnaK
chromosome	NZ_CP030194.1	3835958	3836362	+			CHD54_RS18895	WP_079811675.1	134	DUF2541 family protein
chromosome	NZ_CP030194.1	3836398	3837111	+		msyB	CHD54_RS18900	WP_023187019.1	237	acidic protein MsyB
chromosome	NZ_CP030194.1	3837261	3837827	+		satP	CHD54_RS18905	WP_134954017.1	188	acetate uptake transporter
chromosome	NZ_CP030194.1	3837957	3838547	-		mog	CHD54_RS18910	WP_001094679.1	196	molybdopterin adenylyltransferase
chromosome	NZ_CP030194.1	3838725	3839678	-		tal	CHD54_RS18915	WP_000130177.1	317	transaldolase
chromosome	NZ_CP030194.1	3839947	3841377	+			CHD54_RS18920	WP_079811677.1	476	sodium:alanine symporter family protein
chromosome	NZ_CP030194.1	3841456	3842229	+		yaaA	CHD54_RS18925	WP_079811678.1	257	peroxide stress protein YaaA
chromosome	NZ_CP030194.1	3842323	3843609	-		thrC	CHD54_RS18930	WP_000781095.1	428	threonine synthase
chromosome	NZ_CP030194.1	3843613	3844542	-		thrB	CHD54_RS18935	WP_079811679.1	309	homoserine kinase
chromosome	NZ_CP030194.1	3844544	3847006	-		thrA	CHD54_RS18940	WP_051124176.1	820	bifunctional aspartate kinase/homoserine dehydrogenase I
chromosome	NZ_CP030194.1	3847088	3847153	-		thrL	CHD54_RS18945	WP_001575544.1	21	MULTISPECIES: thr operon leader peptide
chromosome	NZ_CP030194.1	3847367	3848053	-			CHD54_RS18950	WP_079811680.1	228	tRNA/rRNA methyltransferase
chromosome	NZ_CP030194.1	3848453	3848593	-			CHD54_RS18955	WP_001541509.1	46	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	3848689	3849405	+		arcA	CHD54_RS18960	WP_001194359.1	238	MULTISPECIES: two-component system response regulator ArcA
chromosome	NZ_CP030194.1	3849671	3849985	+			CHD54_RS18965	WP_079811681.1	104	hypothetical protein
chromosome	NZ_CP030194.1	3850368	3851039	+			CHD54_RS18970	WP_002946247.1	223	winged helix-turn-helix transcriptional regulator
chromosome	NZ_CP030194.1	3851372	3851917	+		sthA	CHD54_RS18975	WP_000482246.1	181	fimbrial protein SthA
chromosome	NZ_CP030194.1	3851988	3852671	+		sthA	CHD54_RS18980	WP_079811682.1	227	fimbrial biogenesis chaperone SthA
chromosome	NZ_CP030194.1	3852712	3855249	+			CHD54_RS18985	WP_079811683.1	845	fimbrial outer membrane usher protein
chromosome	NZ_CP030194.1	3855267	3855824	+			CHD54_RS18990	WP_001056993.1	185	fimbrial protein SthD
chromosome	NZ_CP030194.1	3855865	3856950	+			CHD54_RS18995	WP_001253781.1	361	type 1 fimbrial protein
chromosome	NZ_CP030194.1	3856930	3857109	-			CHD54_RS19000	WP_000075478.1	59	hypothetical protein
chromosome	NZ_CP030194.1	3857112	3857276	-			CHD54_RS23215	WP_002946235.1	54	hypothetical protein
chromosome	NZ_CP030194.1	3857267	3857737	-		creA	CHD54_RS19005	WP_000875817.1	156	protein CreA
chromosome	NZ_CP030194.1	3857948	3858817	+		robA	CHD54_RS19010	WP_000371677.1	289	MDR efflux pump AcrAB transcriptional activator RobA
chromosome	NZ_CP030194.1	3858814	3859461	-		gpmB	CHD54_RS19015	WP_000942333.1	215	"2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB"
chromosome	NZ_CP030194.1	3859510	3860025	+		yjjX	CHD54_RS19020	WP_000554316.1	171	inosine/xanthosine triphosphatase
chromosome	NZ_CP030194.1	3860101	3860427	-		trpR	CHD54_RS19025	WP_000192003.1	108	MULTISPECIES: trp operon repressor
chromosome	NZ_CP030194.1	3860485	3862422	-		sltY	CHD54_RS19030	WP_139386630.1	645	murein transglycosylase
chromosome	NZ_CP030194.1	3862631	3864298	+		ettA	CHD54_RS19035	WP_000046774.1	555	energy-dependent translational throttle protein EttA
chromosome	NZ_CP030194.1	3864381	3865613	-		nadR	CHD54_RS19040	WP_134954018.1	410	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR
chromosome	NZ_CP030194.1	3865702	3867084	-		radA	CHD54_RS19045	WP_001029716.1	460	DNA repair protein RadA
chromosome	NZ_CP030194.1	3867127	3868095	-		serB	CHD54_RS19050	WP_002946218.1	322	phosphoserine phosphatase
chromosome	NZ_CP030194.1	3868212	3868856	+			CHD54_RS19060	WP_079811685.1	214	YtjB family periplasmic protein
chromosome	NZ_CP030194.1	3868890	3869906	+		lplA	CHD54_RS19065	WP_079811686.1	338	lipoate--protein ligase LplA
chromosome	NZ_CP030194.1	3869995	3870714	-		deoD	CHD54_RS19070	WP_000224869.1	239	purine-nucleoside phosphorylase
chromosome	NZ_CP030194.1	3870790	3872013	-		deoB	CHD54_RS19075	WP_000816450.1	407	phosphopentomutase
chromosome	NZ_CP030194.1	3872065	3873387	-		deoA	CHD54_RS19080	WP_079811687.1	440	thymidine phosphorylase
chromosome	NZ_CP030194.1	3873511	3874290	-		deoC	CHD54_RS19085	WP_031620179.1	259	deoxyribose-phosphate aldolase
chromosome	NZ_CP030194.1	3874550	3876100	+			CHD54_RS19090	WP_079811688.1	516	YjjI family glycine radical enzyme
chromosome	NZ_CP030194.1	3876072	3876935	+			CHD54_RS19095	WP_024139222.1	287	YjjW family glycine radical enzyme activase
chromosome	NZ_CP030194.1	3876984	3877757	-			CHD54_RS19100	WP_002946208.1	257	metal-dependent hydrolase
chromosome	NZ_CP030194.1	3877754	3878827	-			CHD54_RS19105	WP_000531535.1	357	patatin family protein
chromosome	NZ_CP030194.1	3878951	3879112	-			CHD54_RS19110	WP_000490276.1	53	MULTISPECIES: DUF1328 domain-containing protein
chromosome	NZ_CP030194.1	3879241	3879858	-		osmY	CHD54_RS19115	WP_000178959.1	205	molecular chaperone OsmY
chromosome	NZ_CP030194.1	3880260	3881849	-		prfC	CHD54_RS19120	WP_000175965.1	529	MULTISPECIES: peptide chain release factor 3
chromosome	NZ_CP030194.1	3881941	3882618	-		yjjG	CHD54_RS19125	WP_023187037.1	225	pyrimidine 5\\'-nucleotidase
chromosome	NZ_CP030194.1	3882637	3883086	-		rimI	CHD54_RS19130	WP_001092433.1	149	ribosomal protein S18-alanine N-acetyltransferase
chromosome	NZ_CP030194.1	3883055	3883468	-			CHD54_RS19135	WP_079811689.1	137	DNA polymerase III subunit psi
chromosome	NZ_CP030194.1	3883571	3884599	+		rsmC	CHD54_RS19140	WP_079811690.1	342	16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC
chromosome	NZ_CP030194.1	3885140	3885376	-			CHD54_RS19160	WP_001665034.1	78	DUF1435 domain-containing protein
chromosome	NZ_CP030194.1	3885627	3886691	+			CHD54_RS19165	WP_000211218.1	354	GGDEF domain-containing protein
