#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030238.1	3834122	3834901	-		deoC	CHD23_RS19335	WP_023187033.1	259	deoxyribose-phosphate aldolase
chromosome	NZ_CP030238.1	3835161	3836711	+			CHD23_RS19340	WP_114050141.1	516	YjjI family glycine radical enzyme
chromosome	NZ_CP030238.1	3836683	3837546	+			CHD23_RS19345	WP_114050142.1	287	YjjW family glycine radical enzyme activase
chromosome	NZ_CP030238.1	3837595	3838368	-			CHD23_RS19350	WP_114050143.1	257	metal-dependent hydrolase
chromosome	NZ_CP030238.1	3838365	3839438	-			CHD23_RS19355	WP_114050144.1	357	patatin family protein
chromosome	NZ_CP030238.1	3839562	3839723	-			CHD23_RS19360	WP_000490276.1	53	MULTISPECIES: DUF1328 domain-containing protein
chromosome	NZ_CP030238.1	3839852	3840469	-		osmY	CHD23_RS19365	WP_000178959.1	205	molecular chaperone OsmY
chromosome	NZ_CP030238.1	3840871	3842460	-		prfC	CHD23_RS19370	WP_002946136.1	529	peptide chain release factor 3
chromosome	NZ_CP030238.1	3842552	3843229	-		yjjG	CHD23_RS19375	WP_023187037.1	225	pyrimidine 5\\'-nucleotidase
chromosome	NZ_CP030238.1	3843248	3843697	-		rimI	CHD23_RS19380	WP_001092433.1	149	ribosomal protein S18-alanine N-acetyltransferase
chromosome	NZ_CP030238.1	3843666	3844079	-			CHD23_RS19385	WP_000204005.1	137	DNA polymerase III subunit psi
chromosome	NZ_CP030238.1	3844182	3845210	+		rsmC	CHD23_RS19390	WP_114050145.1	342	16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC
chromosome	NZ_CP030238.1	3845751	3845987	-			CHD23_RS19410	WP_001665034.1	78	DUF1435 domain-containing protein
chromosome	NZ_CP030238.1	3846238	3847302	+			CHD23_RS19415	WP_114050146.1	354	GGDEF domain-containing protein
chromosome	NZ_CP030238.1	3847423	3848211	+		fhuF	CHD23_RS19420	WP_000331523.1	262	siderophore-iron reductase FhuF
chromosome	NZ_CP030238.1	3848362	3848820	+			CHD23_RS19425	WP_000058276.1	152	MULTISPECIES: YbaK/EbsC family protein
chromosome	NZ_CP030238.1	3848872	3849546	-		bglJ	CHD23_RS19430	WP_000431543.1	224	DNA-binding transcriptional activator BglJ
chromosome	NZ_CP030238.1	3849507	3850232	-			CHD23_RS19435	WP_023186366.1	241	response regulator transcription factor
chromosome	NZ_CP030238.1	3850945	3851721	+			CHD23_RS19445	WP_023186367.1	258	threonine/serine exporter ThrE family protein
chromosome	NZ_CP030238.1	3851712	3852185	+			CHD23_RS19450	WP_000511406.1	157	threonine/serine exporter
chromosome	NZ_CP030238.1	3852279	3852818	+		dnaT	CHD23_RS19455	WP_000098572.1	179	primosomal protein DnaT
chromosome	NZ_CP030238.1	3852821	3853558	+		dnaC	CHD23_RS19460	WP_000799924.1	245	MULTISPECIES: DNA replication protein DnaC
chromosome	NZ_CP030238.1	3853616	3854107	+			CHD23_RS19465	WP_001090320.1	163	DUF2501 domain-containing protein
chromosome	NZ_CP030238.1	3854389	3856680	+		opgB	CHD23_RS19470	WP_114050147.1	763	phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase
chromosome	NZ_CP030238.1	3856768	3857778	-			CHD23_RS19475	WP_162803411.1	336	SIS domain-containing protein
chromosome	NZ_CP030238.1	3857796	3858857	-			CHD23_RS19480	WP_002955072.1	353	SIS domain-containing protein
chromosome	NZ_CP030238.1	3858870	3859718	-			CHD23_RS19485	WP_000178064.1	282	PTS system mannose/fructose/sorbose family transporter subunit IID
chromosome	NZ_CP030238.1	3859696	3860475	-			CHD23_RS19490	WP_000228867.1	259	PTS mannose/fructose/sorbose/N-acetylgalactosamine transporter subunit IIC
chromosome	NZ_CP030238.1	3860501	3860962	-			CHD23_RS19495	WP_000634730.1	153	PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB
chromosome	NZ_CP030238.1	3860977	3861399	-			CHD23_RS19500	WP_000820688.1	140	PTS sugar transporter subunit IIA
chromosome	NZ_CP030238.1	3861501	3864266	-			CHD23_RS19505	WP_079807035.1	921	sigma-54-dependent transcriptional regulator
chromosome	NZ_CP030238.1	3864524	3866185	-		tsr	CHD23_RS19510	WP_000919506.1	553	methyl-accepting chemotaxis protein
chromosome	NZ_CP030238.1	3866551	3868701	+		btsT	CHD23_RS19515	WP_002955075.1	716	pyruvate/proton symporter BtsT
chromosome	NZ_CP030238.1	3868963	3869157	+			CHD23_RS19525	WP_000460615.1	64	MULTISPECIES: YbdD/YjiX family protein
chromosome	NZ_CP030238.1	3869170	3870126	+		yjiA	CHD23_RS19530	WP_071650423.1	318	GTPase
chromosome	NZ_CP030238.1	3871480	3871899	+			CHD23_RS23455	WP_079892185.1	139	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030238.1	3871944	3872066	-			CHD23_RS19540	WP_077907734.1	40	BrnA antitoxin family protein
chromosome	NZ_CP030238.1	3872159	3873325	+			CHD23_RS19545	WP_000800833.1	388	restriction endonuclease
chromosome	NZ_CP030238.1	3873421	3875844	+			CHD23_RS19550	WP_114050149.1	807	DEAD/DEAH box helicase family protein
chromosome	NZ_CP030238.1	3875919	3877388	+			CHD23_RS19555	WP_114050150.1	489	type I restriction-modification system subunit M
chromosome	NZ_CP030238.1	3877388	3879070	+			CHD23_RS19560	WP_114050151.1	560	restriction endonuclease subunit S
chromosome	NZ_CP030238.1	3879286	3879633	+		symE	CHD23_RS19565	WP_114050152.1	115	endoribonuclease SymE
chromosome	NZ_CP030238.1	3879722	3879886	-			CHD23_RS19570	WP_000397912.1	54	DUF1127 domain-containing protein
chromosome	NZ_CP030238.1	3879880	3879996	+			CHD23_RS19575	WP_031620177.1	38	"hypothetical protein, partial"
chromosome	NZ_CP030238.1	3880092	3881462	-			CHD23_RS19580	WP_114050153.1	456	NAD-dependent succinate-semialdehyde dehydrogenase
chromosome	NZ_CP030238.1	3881932	3882840	+			CHD23_RS19585	WP_001087618.1	302	DMT family transporter
chromosome	NZ_CP030238.1	3883176	3884417	+		mdtM	CHD23_RS19590	WP_001188946.1	413	multidrug efflux MFS transporter MdtM
chromosome	NZ_CP030238.1	3884504	3885775	+			CHD23_RS19595	WP_001033025.1	423	DUF445 domain-containing protein
chromosome	NZ_CP030238.1	3885995	3887179	+			CHD23_RS19600	WP_000249806.1	394	MFS transporter
chromosome	NZ_CP030238.1	3887881	3888552	+			CHD23_RS19605	WP_079893040.1	223	YjiH family protein
chromosome	NZ_CP030238.1	3888549	3889010	+			CHD23_RS19610	WP_000211979.1	153	MULTISPECIES: YjiG family protein
chromosome	NZ_CP030238.1	3889023	3890195	+			CHD23_RS19615	WP_079807025.1	390	beta-aspartyl-peptidase
chromosome	NZ_CP030238.1	3890314	3891222	+		hypT	CHD23_RS19620	WP_000383515.1	302	hypochlorite stress DNA-binding transcriptional regulator HypT
chromosome	NZ_CP030238.1	3891227	3891961	-			CHD23_RS19625	WP_000683245.1	244	aspartate/glutamate racemase family protein
chromosome	NZ_CP030238.1	3892192	3892722	-			CHD23_RS19635	WP_114050154.1	176	type VI secretion system tube protein Hcp
chromosome	NZ_CP030238.1	3893441	3894454	+		trpS	CHD23_RS19640	WP_114050155.1	337	tryptophan--tRNA ligase
chromosome	NZ_CP030238.1	3894455	3895228	-		uxuR	CHD23_RS19645	WP_000841650.1	257	Uxu operon transcriptional regulator
chromosome	NZ_CP030238.1	3895604	3896065	-			CHD23_RS19655	WP_001665015.1	153	DUF302 domain-containing protein
chromosome	NZ_CP030238.1	3896393	3897304	-			CHD23_RS19660	WP_079811708.1	303	hypothetical protein
chromosome	NZ_CP030238.1	3898170	3898958	+			CHD23_RS19665	WP_000833500.1	262	DeoR family transcriptional regulator
chromosome	NZ_CP030238.1	3899064	3899537	+			CHD23_RS19670	WP_001284309.1	157	PTS sugar transporter subunit IIB
chromosome	NZ_CP030238.1	3899557	3900327	+			CHD23_RS19675	WP_000272677.1	256	PTS sugar transporter subunit IIC
chromosome	NZ_CP030238.1	3900317	3901183	+			CHD23_RS19680	WP_023186388.1	288	PTS system mannose/fructose/sorbose family transporter subunit IID
chromosome	NZ_CP030238.1	3901193	3901630	+			CHD23_RS19685	WP_000579280.1	145	PTS sugar transporter subunit IIA
chromosome	NZ_CP030238.1	3901711	3902745	+			CHD23_RS19690	WP_024134913.1	344	glycoside hydrolase family 88 protein
chromosome	NZ_CP030238.1	3902779	3904236	+			CHD23_RS19695	WP_114050156.1	485	DUF2264 domain-containing protein
chromosome	NZ_CP030238.1	3904281	3905285	+			CHD23_RS19700	WP_114050157.1	334	hypothetical protein
chromosome	NZ_CP030238.1	3905346	3907703	+			CHD23_RS19705	WP_114050158.1	785	polysaccharide lyase 8 family protein
chromosome	NZ_CP030238.1	3907713	3910400	+			CHD23_RS19710	WP_114050159.1	895	autotransporter domain-containing protein
chromosome	NZ_CP030238.1	3910885	3911493	-			CHD23_RS19715	WP_000864853.1	202	DUF1062 domain-containing protein
chromosome	NZ_CP030238.1	3911980	3912237	+			CHD23_RS19725	WP_001054382.1	85	YjhX family toxin
chromosome	NZ_CP030238.1	3912248	3913222	+			CHD23_RS19730	WP_162803418.1	324	class I SAM-dependent methyltransferase
chromosome	NZ_CP030238.1	3914916	3915512	+			CHD23_RS19745	WP_000016436.1	198	hypothetical protein
chromosome	NZ_CP030238.1	3915520	3920991	+			CHD23_RS19750	WP_114050160.1	1823	Ig-like domain-containing protein
chromosome	NZ_CP030238.1	3921824	3922069	+			CHD23_RS19755	WP_079807011.1	81	hypothetical protein
chromosome	NZ_CP030238.1	3922185	3922613	+			CHD23_RS23460	WP_139759941.1	142	hypothetical protein
chromosome	NZ_CP030238.1	3922884	3923150	-			CHD23_RS19760	WP_000075009.1	88	hypothetical protein
chromosome	NZ_CP030238.1	3923353	3923655	+			CHD23_RS19770	WP_114050161.1	100	hypothetical protein
chromosome	NZ_CP030238.1	3924407	3924703	-			CHD23_RS19785	WP_002955114.1	98	MULTISPECIES: helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	3924749	3925069	-			CHD23_RS19790	WP_002955115.1	106	type II toxin-antitoxin system RelE/ParE family toxin
chromosome	NZ_CP030238.1	3925275	3925571	-			CHD23_RS19795	WP_079895931.1	98	helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	3925934	3927033	-			CHD23_RS19805	WP_114050162.1	366	IS3 family transposase
chromosome	NZ_CP030238.1	3927651	3928691	-			CHD23_RS19820	WP_114050163.1	346	DUF4917 family protein
chromosome	NZ_CP030238.1	3930419	3931216	-			CHD23_RS19830	WP_114050164.1	265	helix-turn-helix transcriptional regulator
chromosome	NZ_CP030238.1	3931331	3931606	-			CHD23_RS19835	WP_114050165.1	91	type II toxin-antitoxin system RelE/ParE family toxin
chromosome	NZ_CP030238.1	3931610	3931858	-			CHD23_RS19840	WP_114050166.1	82	"ribbon-helix-helix protein, CopG family"
chromosome	NZ_CP030238.1	3931935	3932768	-			CHD23_RS19845	WP_205317760.1	277	DUF4942 domain-containing protein
chromosome	NZ_CP030238.1	3932909	3933580	-			CHD23_RS19850	WP_114050167.1	223	metallophosphoesterase
chromosome	NZ_CP030238.1	3933622	3933975	-			CHD23_RS19855	WP_114050168.1	117	TA system toxin CbtA family protein
chromosome	NZ_CP030238.1	3933990	3934319	-			CHD23_RS19860	WP_114050169.1	109	type IV toxin-antitoxin system YeeU family antitoxin
chromosome	NZ_CP030238.1	3934344	3934565	-			CHD23_RS19865	WP_114050170.1	73	DUF987 family protein
chromosome	NZ_CP030238.1	3934562	3935062	-		radC	CHD23_RS19870	WP_114050171.1	166	DNA repair protein RadC
chromosome	NZ_CP030238.1	3935092	3935913	-			CHD23_RS19875	WP_114050172.1	273	DUF945 domain-containing protein
chromosome	NZ_CP030238.1	3935997	3936359	-			CHD23_RS19880	WP_114050332.1	120	hypothetical protein
chromosome	NZ_CP030238.1	3936561	3937244	-			CHD23_RS19885	WP_114050173.1	227	hypothetical protein
chromosome	NZ_CP030238.1	3937555	3940854	+			CHD23_RS19890	WP_114050174.1	1099	STY4851/ECs_5259 family protein
chromosome	NZ_CP030238.1	3940867	3947187	+			CHD23_RS19895	WP_114050175.1	2106	DEAD/DEAH box helicase
chromosome	NZ_CP030238.1	3947228	3947569	-		symE	CHD23_RS19900	WP_114050176.1	113	endoribonuclease SymE
chromosome	NZ_CP030238.1	3947796	3948677	-			CHD23_RS19905	WP_205317773.1	293	restriction endonuclease subunit S
chromosome	NZ_CP030238.1	3949250	3950839	-		hsdM	CHD23_RS19915	WP_114050177.1	529	type I restriction-modification system methyltransferase
chromosome	NZ_CP030238.1	3950911	3954420	-		hsdR	CHD23_RS19920	WP_114050178.1	1169	type I restriction-modification system endonuclease
chromosome	NZ_CP030238.1	3954727	3955602	-			CHD23_RS19925	WP_114050179.1	291	HNH endonuclease
chromosome	NZ_CP030238.1	3955671	3955895	-			CHD23_RS19930	WP_114050180.1	74	helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	3955999	3956259	+			CHD23_RS19935	WP_114050181.1	86	helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	3956612	3958027	+			CHD23_RS19940	WP_114050182.1	471	APC family permease
chromosome	NZ_CP030238.1	3959799	3960509	-			CHD23_RS19950	WP_114050183.1	236	winged helix-turn-helix domain-containing protein
chromosome	NZ_CP030238.1	3960490	3960897	-			CHD23_RS19955	WP_114050184.1	135	amino acid-binding protein
chromosome	NZ_CP030238.1	3960890	3961213	-			CHD23_RS19960	WP_114050185.1	107	antibiotic biosynthesis monooxygenase
chromosome	NZ_CP030238.1	3961450	3961650	-		glgS	CHD23_RS19965	WP_114050334.1	66	cell surface composition regulator GlgS
chromosome	NZ_CP030238.1	3962225	3963109	+			CHD23_RS19970	WP_162803413.1	294	transcriptional regulator
chromosome	NZ_CP030238.1	3963203	3963850	+			CHD23_RS19975	WP_114050187.1	215	EcsC family protein
chromosome	NZ_CP030238.1	3964224	3964676	+			CHD23_RS19980	WP_114050188.1	150	hypothetical protein
chromosome	NZ_CP030238.1	3964705	3965259	-			CHD23_RS19985	WP_114050189.1	184	hypothetical protein
chromosome	NZ_CP030238.1	3965559	3965924	+			CHD23_RS19990	WP_114050190.1	121	hypothetical protein
chromosome	NZ_CP030238.1	3965958	3966398	+			CHD23_RS19995	WP_114050191.1	146	NUDIX domain-containing protein
chromosome	NZ_CP030238.1	3966433	3967197	-			CHD23_RS20000	WP_162803414.1	254	hypothetical protein
chromosome	NZ_CP030238.1	3967190	3967834	-			CHD23_RS20005	WP_114050193.1	214	hypothetical protein
chromosome	NZ_CP030238.1	3967989	3968606	-			CHD23_RS20010	WP_114050194.1	205	inovirus-type Gp2 protein
chromosome	NZ_CP030238.1	3969036	3969245	-			CHD23_RS20015	WP_114050195.1	69	AlpA family phage regulatory protein
chromosome	NZ_CP030238.1	3969693	3970154	+			CHD23_RS20020	WP_114050196.1	153	hypothetical protein
chromosome	NZ_CP030238.1	3970329	3970754	+			CHD23_RS20025	WP_114050197.1	141	hypothetical protein
chromosome	NZ_CP030238.1	3970821	3972089	-			CHD23_RS20030	WP_114050198.1	422	integrase arm-type DNA-binding domain-containing protein
chromosome	NZ_CP030238.1	3972595	3973614	+			CHD23_RS20040	WP_114050199.1	339	NAD(P)-dependent alcohol dehydrogenase
chromosome	NZ_CP030238.1	3975261	3976343	-		lptG	CHD23_RS20060	WP_079805256.1	360	LPS export ABC transporter permease LptG
chromosome	NZ_CP030238.1	3976343	3977443	-		lptF	CHD23_RS20065	WP_000584133.1	366	LPS export ABC transporter permease LptF
chromosome	NZ_CP030238.1	3977836	3979347	+		pepA	CHD23_RS20080	WP_002955062.1	503	leucyl aminopeptidase
chromosome	NZ_CP030238.1	3979484	3979927	+		holC	CHD23_RS20085	WP_023185882.1	147	DNA polymerase III subunit chi
chromosome	NZ_CP030238.1	3979927	3982782	+			CHD23_RS20090	WP_114050200.1	951	valine--tRNA ligase
chromosome	NZ_CP030238.1	3982822	3983346	-			CHD23_RS20095	WP_001086299.1	174	DUF943 family protein
chromosome	NZ_CP030238.1	3983343	3984194	-			CHD23_RS20100	WP_114050201.1	283	DUF3289 family protein
chromosome	NZ_CP030238.1	3984994	3985518	-			CHD23_RS20110	WP_000865091.1	174	DUF943 family protein
chromosome	NZ_CP030238.1	3985515	3986369	-			CHD23_RS20115	WP_114050202.1	284	DUF3289 family protein
chromosome	NZ_CP030238.1	3986577	3987077	+			CHD23_RS20120	WP_000099618.1	166	GNAT family N-acetyltransferase
chromosome	NZ_CP030238.1	3987365	3988129	-		miaE	CHD23_RS20125	WP_079823989.1	254	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE
chromosome	NZ_CP030238.1	3988188	3988604	-		rraB	CHD23_RS20130	WP_000002939.1	138	ribonuclease E inhibitor RraB
chromosome	NZ_CP030238.1	3988770	3989774	+		argF	CHD23_RS20135	WP_000103046.1	334	ornithine carbamoyltransferase
chromosome	NZ_CP030238.1	3989848	3990300	-			CHD23_RS20140	WP_002955056.1	150	YhcH/YjgK/YiaL family protein
chromosome	NZ_CP030238.1	3991113	3992333	+		arcA	CHD23_RS20150	WP_000410832.1	406	arginine deiminase
chromosome	NZ_CP030238.1	3992344	3993276	+		arcC	CHD23_RS20155	WP_114050203.1	310	carbamate kinase
chromosome	NZ_CP030238.1	3993388	3994392	+		argF	CHD23_RS20160	WP_000237039.1	334	ornithine carbamoyltransferase
chromosome	NZ_CP030238.1	3994448	3995851	+			CHD23_RS20165	WP_079811723.1	467	YfcC family protein
chromosome	NZ_CP030238.1	3996054	3996542	+			CHD23_RS20170	WP_000666055.1	162	arginine repressor
chromosome	NZ_CP030238.1	3996512	3996652	-			CHD23_RS20175	WP_077907732.1	46	hypothetical protein
chromosome	NZ_CP030238.1	3996632	3996733	+		pyrL	CHD23_RS20180	WP_023185888.1	33	pyr operon leader peptide
chromosome	NZ_CP030238.1	3996769	3997704	+		pyrB	CHD23_RS20185	WP_000013055.1	311	MULTISPECIES: aspartate carbamoyltransferase
chromosome	NZ_CP030238.1	3997717	3998178	+		pyrI	CHD23_RS20190	WP_000148565.1	153	aspartate carbamoyltransferase regulatory subunit
chromosome	NZ_CP030238.1	3998285	3998671	+		ridA	CHD23_RS20195	WP_000047541.1	128	MULTISPECIES: 2-iminobutanoate/2-iminopropanoate deaminase
chromosome	NZ_CP030238.1	3998760	4001468	-		mgtA	CHD23_RS20200	WP_000920874.1	902	magnesium-translocating P-type ATPase
chromosome	NZ_CP030238.1	4001609	4001707	-		mgtL	CHD23_RS20205	WP_111722675.1	32	mgtA regulatory leader peptide MgtL
chromosome	NZ_CP030238.1	4001852	4002799	+		treR	CHD23_RS20210	WP_001181296.1	315	trehalose operon repressor TreR
chromosome	NZ_CP030238.1	4002937	4004355	+		treB	CHD23_RS20215	WP_002955048.1	472	PTS trehalose transporter subunit IIBC
chromosome	NZ_CP030238.1	4004405	4006057	+		treC	CHD23_RS20220	WP_000155058.1	550	"alpha,alpha-phosphotrehalase"
chromosome	NZ_CP030238.1	4006466	4008604	+		nrdD	CHD23_RS20225	WP_000187810.1	712	anaerobic ribonucleoside-triphosphate reductase
chromosome	NZ_CP030238.1	4008789	4009253	+		nrdG	CHD23_RS20230	WP_001210950.1	154	anaerobic ribonucleoside-triphosphate reductase-activating protein
chromosome	NZ_CP030238.1	4009420	4009650	+			CHD23_RS20235	WP_024159961.1	76	type II toxin-antitoxin system VapB family antitoxin
chromosome	NZ_CP030238.1	4009647	4010063	+			CHD23_RS20240	WP_114050204.1	138	type II toxin-antitoxin system VapC family toxin
chromosome	NZ_CP030238.1	4010124	4012037	-			CHD23_RS20245	WP_162803415.1	637	BglG family transcription antiterminator
chromosome	NZ_CP030238.1	4012054	4012794	-			CHD23_RS20250	WP_002955043.1	246	KDGP aldolase family protein
chromosome	NZ_CP030238.1	4012791	4013909	-			CHD23_RS20255	WP_001139195.1	372	DgaE family pyridoxal phosphate-dependent ammonia lyase
chromosome	NZ_CP030238.1	4013893	4015026	-			CHD23_RS20260	WP_114050206.1	377	amidohydrolase/deacetylase family metallohydrolase
chromosome	NZ_CP030238.1	4015069	4015710	-			CHD23_RS20265	WP_000392124.1	213	DUF4310 family protein
chromosome	NZ_CP030238.1	4015722	4016498	-			CHD23_RS20270	WP_000478576.1	258	DUF4311 domain-containing protein
chromosome	NZ_CP030238.1	4016521	4016823	-			CHD23_RS20275	WP_000975187.1	100	MULTISPECIES: DUF4312 family protein
chromosome	NZ_CP030238.1	4016823	4017185	-			CHD23_RS20280	WP_000435392.1	120	hypothetical protein
chromosome	NZ_CP030238.1	4017196	4017534	-			CHD23_RS20285	WP_072094726.1	112	glycine dehydrogenase
chromosome	NZ_CP030238.1	4017827	4018213	-		cybC	CHD23_RS20290	WP_001225536.1	128	cytochrome b562
chromosome	NZ_CP030238.1	4018261	4019613	-		pmbA	CHD23_RS20295	WP_000852985.1	450	metalloprotease PmbA
chromosome	NZ_CP030238.1	4019709	4020260	+			CHD23_RS20300	WP_000166285.1	183	ribosome-associated protein
chromosome	NZ_CP030238.1	4020326	4022362	-			CHD23_RS20305	WP_000932379.1	678	ATP-binding cassette domain-containing protein
chromosome	NZ_CP030238.1	4022384	4026592	-			CHD23_RS20310	WP_079807551.1	1402	Ig-like domain-containing protein
chromosome	NZ_CP030238.1	4026607	4027842	-			CHD23_RS20315	WP_114050335.1	411	HlyD family type I secretion periplasmic adaptor subunit
chromosome	NZ_CP030238.1	4027868	4029187	-			CHD23_RS20320	WP_114050207.1	439	TolC family protein
chromosome	NZ_CP030238.1	4029187	4030437	-			CHD23_RS20325	WP_023185897.1	416	hypothetical protein
chromosome	NZ_CP030238.1	4030434	4030985	-			CHD23_RS20330	WP_000392941.1	183	hypothetical protein
chromosome	NZ_CP030238.1	4031240	4032607	-		mpl	CHD23_RS20335	WP_001219842.1	455	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase
chromosome	NZ_CP030238.1	4032782	4033780	+		fbp	CHD23_RS20340	WP_000853764.1	332	MULTISPECIES: class 1 fructose-bisphosphatase
chromosome	NZ_CP030238.1	4033845	4034957	-			CHD23_RS20345	WP_002955034.1	370	methyl-accepting chemotaxis protein
chromosome	NZ_CP030238.1	4035361	4035891	+		ppa	CHD23_RS20350	WP_000055082.1	176	MULTISPECIES: inorganic diphosphatase
chromosome	NZ_CP030238.1	4035939	4036283	-			CHD23_RS20355	WP_001219168.1	114	gamma-glutamylcyclotransferase
chromosome	NZ_CP030238.1	4036286	4040065	-		tamB	CHD23_RS20360	WP_114050208.1	1259	autotransporter assembly complex protein TamB
chromosome	NZ_CP030238.1	4040062	4041795	-		tamA	CHD23_RS20365	WP_001120243.1	577	autotransporter assembly complex protein TamA
chromosome	NZ_CP030238.1	4042008	4042646	+		msrA	CHD23_RS20370	WP_000051476.1	212	peptide-methionine (S)-S-oxide reductase MsrA
